Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,264.0,264.0,220.0,220.0,220.0,78779000
2025-03-04,202.0,202.0,198.0,198.0,198.0,25393300
2025-03-05,179.0,179.0,179.0,179.0,179.0,12264700
2025-03-06,169.0,196.0,162.0,196.0,196.0,79501200
2025-03-07,210.0,214.0,196.0,214.0,214.0,14245800
2025-03-10,214.0,234.0,214.0,234.0,234.0,41057700
2025-03-11,250.0,256.0,232.0,256.0,256.0,37204700
2025-03-12,278.0,280.0,254.0,260.0,260.0,43046100
2025-03-13,266.0,266.0,234.0,234.0,234.0,9186700
2025-03-14,234.0,256.0,212.0,226.0,226.0,67595300
2025-03-17,246.0,248.0,230.0,248.0,248.0,13950800
2025-03-18,260.0,272.0,224.0,272.0,272.0,71713000
2025-03-19,280.0,298.0,266.0,298.0,298.0,70680900
2025-03-20,300.0,326.0,278.0,326.0,326.0,65008500
2025-03-21,326.0,358.0,294.0,294.0,294.0,71450100
2025-03-24,294.0,294.0,266.0,266.0,266.0,20469300
2025-03-25,266.0,266.0,240.0,240.0,240.0,10029500
2025-03-26,226.0,258.0,216.0,216.0,216.0,96476200
2025-03-27,218.0,218.0,195.0,195.0,195.0,58174700
2025-04-08,195.0,195.0,176.0,176.0,176.0,10529000
2025-04-09,174.0,174.0,159.0,159.0,159.0,3437200
2025-04-10,165.0,174.0,144.0,147.0,147.0,69926000
2025-04-11,151.0,151.0,133.0,140.0,140.0,62585000
2025-04-14,140.0,154.0,136.0,148.0,148.0,60372400
2025-04-15,150.0,158.0,145.0,148.0,148.0,30039400
2025-04-16,149.0,150.0,135.0,137.0,137.0,24660200
2025-04-17,138.0,143.0,125.0,125.0,125.0,33483700
2025-04-21,126.0,126.0,113.0,113.0,113.0,34322400
2025-04-22,111.0,124.0,105.0,124.0,124.0,54739600
2025-04-23,124.0,131.0,113.0,126.0,126.0,34084200
2025-04-24,126.0,128.0,117.0,120.0,120.0,9108600
2025-04-25,120.0,132.0,119.0,130.0,130.0,30778700
2025-04-28,132.0,139.0,122.0,130.0,130.0,29972500
2025-04-29,130.0,143.0,125.0,143.0,143.0,62209600
2025-04-30,148.0,157.0,143.0,157.0,157.0,59745600
2025-05-02,165.0,170.0,142.0,142.0,142.0,51695600
2025-05-05,142.0,142.0,128.0,128.0,128.0,30499900
2025-05-06,126.0,128.0,116.0,121.0,121.0,48389100
2025-05-07,121.0,124.0,112.0,112.0,112.0,39407100
2025-05-08,113.0,122.0,112.0,112.0,112.0,39819900
2025-05-09,113.0,119.0,112.0,114.0,114.0,22985600
2025-05-14,115.0,117.0,112.0,112.0,112.0,20541900
2025-05-15,113.0,114.0,101.0,101.0,101.0,48789300
2025-05-16,101.0,101.0,91.0,92.0,92.0,60397900
2025-05-19,92.0,101.0,83.0,101.0,101.0,41335900
2025-05-20,102.0,107.0,93.0,96.0,96.0,25547900
2025-05-21,96.0,96.0,88.0,88.0,88.0,29430400
2025-05-22,88.0,92.0,87.0,88.0,88.0,17767500
2025-05-23,85.0,87.0,83.0,84.0,84.0,11678600
2025-05-26,83.0,90.0,79.0,81.0,81.0,29632000
2025-05-27,83.0,84.0,79.0,82.0,82.0,23465100
2025-05-28,85.0,90.0,83.0,90.0,90.0,60053000
2025-06-02,99.0,99.0,86.0,94.0,94.0,84347200
2025-06-03,95.0,98.0,87.0,90.0,90.0,27590100
2025-06-04,91.0,93.0,85.0,89.0,89.0,19998400
2025-06-05,90.0,93.0,87.0,89.0,89.0,11034800
2025-06-10,89.0,94.0,85.0,87.0,87.0,45315500
2025-06-11,87.0,90.0,81.0,81.0,81.0,20385600
2025-06-12,81.0,89.0,81.0,83.0,83.0,34276800
2025-06-13,85.0,89.0,83.0,85.0,85.0,15982000
2025-06-16,86.0,86.0,80.0,83.0,83.0,15605500
2025-06-17,83.0,88.0,82.0,82.0,82.0,28974400
2025-06-18,82.0,85.0,77.0,77.0,77.0,43620400
2025-06-19,81.0,81.0,70.0,71.0,71.0,54217000
2025-06-20,71.0,72.0,65.0,70.0,70.0,16842400
2025-06-23,71.0,71.0,63.0,63.0,63.0,28034800
2025-06-24,63.0,65.0,60.0,62.0,62.0,10817200
2025-06-25,62.0,63.0,56.0,56.0,56.0,36470000
2025-06-26,56.0,56.0,51.0,55.0,55.0,54766400
