Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-11 07:00:00+07:00,105.0,107.0,92.0,95.0,95.0,280433800
2023-09-12 07:00:00+07:00,86.0,95.0,86.0,86.0,86.0,62041100
2023-09-13 07:00:00+07:00,94.0,94.0,78.0,78.0,78.0,53215200
2023-09-14 07:00:00+07:00,71.0,81.0,71.0,73.0,73.0,106880100
2023-09-15 07:00:00+07:00,66.0,76.0,66.0,68.0,68.0,44884000
2023-09-18 07:00:00+07:00,62.0,70.0,62.0,64.0,64.0,22746700
2023-09-19 07:00:00+07:00,59.0,69.0,59.0,61.0,61.0,33397900
2023-09-20 07:00:00+07:00,56.0,64.0,56.0,60.0,60.0,9711700
2023-09-21 07:00:00+07:00,60.0,66.0,60.0,66.0,66.0,11820100
2023-09-22 07:00:00+07:00,70.0,72.0,70.0,72.0,72.0,10040200
2023-09-25 07:00:00+07:00,78.0,79.0,65.0,65.0,65.0,139265600
2023-09-26 07:00:00+07:00,65.0,68.0,62.0,62.0,62.0,7097300
2023-09-27 07:00:00+07:00,61.0,64.0,57.0,59.0,59.0,24530900
2023-09-29 07:00:00+07:00,59.0,64.0,59.0,64.0,64.0,9276100
2023-10-02 07:00:00+07:00,65.0,66.0,60.0,63.0,63.0,5761500
2023-10-03 07:00:00+07:00,63.0,65.0,63.0,65.0,65.0,4634500
2023-10-04 07:00:00+07:00,65.0,71.0,65.0,70.0,70.0,16053500
2023-10-05 07:00:00+07:00,70.0,73.0,66.0,68.0,68.0,6196400
2023-10-06 07:00:00+07:00,69.0,70.0,63.0,63.0,63.0,6560300
2023-10-09 07:00:00+07:00,63.0,68.0,60.0,62.0,62.0,6387700
2023-10-10 07:00:00+07:00,62.0,63.0,59.0,59.0,59.0,3857600
2023-10-11 07:00:00+07:00,59.0,60.0,57.0,57.0,57.0,8177400
2023-10-12 07:00:00+07:00,57.0,57.0,55.0,55.0,55.0,4503300
2023-10-13 07:00:00+07:00,50.0,56.0,50.0,53.0,53.0,3657300
2023-10-16 07:00:00+07:00,53.0,56.0,51.0,53.0,53.0,9370400
2023-10-17 07:00:00+07:00,53.0,57.0,53.0,54.0,54.0,2037800
2023-10-18 07:00:00+07:00,55.0,59.0,54.0,59.0,59.0,3810300
2023-10-19 07:00:00+07:00,60.0,64.0,58.0,62.0,62.0,14049500
2023-10-20 07:00:00+07:00,62.0,63.0,59.0,60.0,60.0,5071700
2023-10-23 07:00:00+07:00,60.0,60.0,58.0,58.0,58.0,1631200
2023-10-24 07:00:00+07:00,58.0,60.0,56.0,57.0,57.0,3490800
2023-10-25 07:00:00+07:00,57.0,59.0,55.0,56.0,56.0,8712100
2023-10-26 07:00:00+07:00,56.0,61.0,51.0,55.0,55.0,12973700
2023-10-27 07:00:00+07:00,55.0,57.0,51.0,54.0,54.0,6129200
2023-10-30 07:00:00+07:00,55.0,58.0,54.0,55.0,55.0,1114900
2023-10-31 07:00:00+07:00,55.0,60.0,50.0,53.0,53.0,7664700
2023-11-01 07:00:00+07:00,53.0,54.0,48.0,49.0,49.0,29574900
2023-11-02 07:00:00+07:00,49.0,50.0,45.0,47.0,47.0,9251700
2023-11-03 07:00:00+07:00,48.0,51.0,43.0,48.0,48.0,17344000
2023-11-06 07:00:00+07:00,48.0,49.0,46.0,48.0,48.0,6591300
2023-11-07 07:00:00+07:00,48.0,52.0,46.0,52.0,52.0,6187200
2023-11-08 07:00:00+07:00,53.0,57.0,53.0,57.0,57.0,2567500
2023-11-09 07:00:00+07:00,59.0,62.0,59.0,62.0,62.0,3136400
2023-11-10 07:00:00+07:00,66.0,68.0,56.0,58.0,58.0,11783900
2023-11-13 07:00:00+07:00,59.0,63.0,59.0,63.0,63.0,1367600
2023-11-14 07:00:00+07:00,64.0,69.0,64.0,69.0,69.0,3839600
2023-11-15 07:00:00+07:00,69.0,72.0,68.0,69.0,69.0,1536300
2023-11-16 07:00:00+07:00,70.0,70.0,64.0,64.0,64.0,884700
2023-11-17 07:00:00+07:00,64.0,64.0,62.0,63.0,63.0,556300
2023-11-20 07:00:00+07:00,63.0,68.0,58.0,58.0,58.0,2023800
2023-11-21 07:00:00+07:00,58.0,59.0,55.0,55.0,55.0,1367000
2023-11-22 07:00:00+07:00,55.0,60.0,55.0,57.0,57.0,3286100
2023-11-23 07:00:00+07:00,57.0,62.0,54.0,56.0,56.0,78871800
2023-11-24 07:00:00+07:00,56.0,58.0,56.0,57.0,57.0,19347200
2023-11-27 07:00:00+07:00,58.0,58.0,56.0,58.0,58.0,578200
2023-11-28 07:00:00+07:00,57.0,58.0,54.0,55.0,55.0,2278100
2023-11-29 07:00:00+07:00,55.0,60.0,55.0,57.0,57.0,1235500
2023-11-30 07:00:00+07:00,57.0,62.0,57.0,58.0,58.0,2908000
2023-12-01 07:00:00+07:00,58.0,63.0,58.0,63.0,63.0,4690400
2023-12-04 07:00:00+07:00,66.0,69.0,60.0,67.0,67.0,4562300
2023-12-05 07:00:00+07:00,68.0,73.0,64.0,64.0,64.0,5010500
2023-12-06 07:00:00+07:00,64.0,70.0,64.0,70.0,70.0,7556400
2023-12-07 07:00:00+07:00,74.0,77.0,69.0,69.0,69.0,7673500
2023-12-08 07:00:00+07:00,69.0,75.0,68.0,71.0,71.0,3633900
2023-12-11 07:00:00+07:00,73.0,78.0,73.0,78.0,78.0,3706200
2023-12-12 07:00:00+07:00,78.0,85.0,76.0,80.0,80.0,2895500
2023-12-13 07:00:00+07:00,80.0,85.0,77.0,79.0,79.0,1249700
2023-12-14 07:00:00+07:00,78.0,83.0,76.0,78.0,78.0,1331500
2023-12-15 07:00:00+07:00,77.0,82.0,74.0,80.0,80.0,43830600
2023-12-18 07:00:00+07:00,81.0,84.0,78.0,80.0,80.0,1458200
2023-12-19 07:00:00+07:00,80.0,86.0,80.0,82.0,82.0,5208600
2023-12-20 07:00:00+07:00,82.0,87.0,80.0,86.0,86.0,2417100
2023-12-21 07:00:00+07:00,86.0,90.0,85.0,88.0,88.0,1979100
2023-12-22 07:00:00+07:00,88.0,92.0,88.0,90.0,90.0,3817300
2023-12-27 07:00:00+07:00,90.0,97.0,86.0,97.0,97.0,3737800
2023-12-28 07:00:00+07:00,98.0,103.0,90.0,101.0,101.0,6605800
2023-12-29 07:00:00+07:00,100.0,106.0,95.0,103.0,103.0,9848800
2024-01-02 07:00:00+07:00,101.0,105.0,100.0,105.0,105.0,3879000
2024-01-03 07:00:00+07:00,103.0,105.0,95.0,95.0,95.0,4706800
2024-01-04 07:00:00+07:00,86.0,94.0,86.0,86.0,86.0,6437300
2024-01-05 07:00:00+07:00,78.0,86.0,78.0,78.0,78.0,2752200
2024-01-08 07:00:00+07:00,75.0,85.0,71.0,85.0,85.0,75906200
2024-01-09 07:00:00+07:00,86.0,93.0,82.0,93.0,93.0,31673200
2024-01-10 07:00:00+07:00,95.0,102.0,93.0,102.0,102.0,38285100
2024-01-11 07:00:00+07:00,104.0,112.0,103.0,105.0,105.0,13473800
2024-01-12 07:00:00+07:00,104.0,108.0,95.0,96.0,96.0,3084900
2024-01-15 07:00:00+07:00,96.0,96.0,96.0,96.0,96.0,0
2024-01-16 07:00:00+07:00,101.0,107.0,92.0,104.0,104.0,14805000
2024-01-17 07:00:00+07:00,104.0,110.0,100.0,108.0,108.0,6646600
2024-01-18 07:00:00+07:00,108.0,117.0,106.0,117.0,117.0,25529600
2024-01-19 07:00:00+07:00,117.0,120.0,111.0,112.0,112.0,2060500
2024-01-22 07:00:00+07:00,111.0,115.0,110.0,114.0,114.0,14708200
2024-01-23 07:00:00+07:00,113.0,124.0,103.0,122.0,122.0,8716700
2024-01-24 07:00:00+07:00,133.0,133.0,113.0,117.0,117.0,3564400
2024-01-25 07:00:00+07:00,117.0,121.0,112.0,114.0,114.0,233300
2024-01-26 07:00:00+07:00,114.0,114.0,103.0,103.0,103.0,3829900
2024-01-29 07:00:00+07:00,100.0,107.0,96.0,105.0,105.0,6664300
2024-01-30 07:00:00+07:00,114.0,114.0,95.0,95.0,95.0,15361000
2024-01-31 07:00:00+07:00,86.0,86.0,86.0,86.0,86.0,3683000
2024-02-01 07:00:00+07:00,78.0,94.0,78.0,91.0,91.0,43076700
2024-02-02 07:00:00+07:00,92.0,94.0,92.0,93.0,93.0,22108600
2024-02-05 07:00:00+07:00,92.0,96.0,92.0,95.0,95.0,8748600
2024-02-06 07:00:00+07:00,95.0,98.0,95.0,97.0,97.0,14480600
2024-02-07 07:00:00+07:00,98.0,101.0,97.0,98.0,98.0,8899100
2024-02-12 07:00:00+07:00,98.0,101.0,98.0,100.0,100.0,4092000
2024-02-13 07:00:00+07:00,100.0,103.0,100.0,102.0,102.0,4305900
2024-02-15 07:00:00+07:00,102.0,104.0,99.0,99.0,99.0,7892500
2024-02-16 07:00:00+07:00,98.0,101.0,90.0,100.0,100.0,7914700
2024-02-19 07:00:00+07:00,100.0,101.0,90.0,91.0,91.0,4128100
2024-02-20 07:00:00+07:00,91.0,92.0,82.0,83.0,83.0,7936200
2024-02-21 07:00:00+07:00,83.0,85.0,82.0,84.0,84.0,26889100
2024-02-22 07:00:00+07:00,85.0,87.0,84.0,86.0,86.0,50586200
2024-02-23 07:00:00+07:00,86.0,89.0,86.0,88.0,88.0,48005500
2024-02-26 07:00:00+07:00,88.0,91.0,88.0,91.0,91.0,23910600
2024-02-27 07:00:00+07:00,92.0,92.0,82.0,83.0,83.0,26793200
2024-02-28 07:00:00+07:00,83.0,91.0,82.0,85.0,85.0,50551600
2024-02-29 07:00:00+07:00,86.0,93.0,85.0,88.0,88.0,103364100
2024-03-01 07:00:00+07:00,89.0,91.0,88.0,91.0,91.0,82030300
2024-03-04 07:00:00+07:00,91.0,95.0,91.0,95.0,95.0,72034800
2024-03-05 07:00:00+07:00,95.0,104.0,95.0,103.0,103.0,103693900
2024-03-06 07:00:00+07:00,104.0,104.0,100.0,100.0,100.0,28354500
2024-03-07 07:00:00+07:00,100.0,102.0,90.0,91.0,91.0,88261900
2024-03-08 07:00:00+07:00,92.0,94.0,90.0,90.0,90.0,15170000
2024-03-13 07:00:00+07:00,90.0,92.0,81.0,81.0,81.0,30441900
2024-03-14 07:00:00+07:00,73.0,73.0,73.0,73.0,73.0,22486200
2024-03-15 07:00:00+07:00,71.0,75.0,71.0,74.0,74.0,31877800
2024-03-18 07:00:00+07:00,74.0,77.0,74.0,74.0,74.0,22622200
2024-03-19 07:00:00+07:00,75.0,80.0,74.0,76.0,76.0,29587300
2024-03-20 07:00:00+07:00,76.0,77.0,73.0,74.0,74.0,28080000
2024-03-21 07:00:00+07:00,74.0,76.0,69.0,70.0,70.0,25491900
2024-03-22 07:00:00+07:00,71.0,72.0,63.0,63.0,63.0,43080400
2024-03-25 07:00:00+07:00,63.0,63.0,63.0,63.0,63.0,0
2024-03-26 07:00:00+07:00,63.0,63.0,63.0,63.0,63.0,0
2024-03-27 07:00:00+07:00,56.0,60.0,54.0,58.0,58.0,47930100
